Date,SPY,QQQ,GLD,VOO
2023-01-27,0.0022976321167962332,0.009954255746822627,-0.0013929904624704337,0.002850776880460426
2023-01-30,-0.012546761682151741,-0.02021859518563074,-0.002566715270248765,-0.012497528361490429
2023-01-31,0.01470328796358733,0.014986048100670502,0.0036362115419990015,0.014203842213225792
2023-02-01,0.010627753502342907,0.021383488826003383,0.012596814339808304,0.010952325748182945
2023-02-02,0.014556926565048478,0.0358898387826887,-0.02075193653580043,0.01433005390301445
2023-02-03,-0.010629003787725466,-0.01777225421147255,-0.024957770292002968,-0.010680701324092712
2023-02-06,-0.006111186082254139,-0.008459273863644756,0.0020754098721176284,-0.005780614541346596
2023-02-07,0.013078480124200986,0.02071879587816805,0.000920425708082595,0.012902843290794275
2023-02-08,-0.010934843388976434,-0.0177810123723241,0.002471594120761589,-0.010956183794159968
2023-02-09,-0.0086690968469183,-0.008838054007207274,-0.007912418174625069,-0.008560072183071199
2023-02-10,0.0023336122428232464,-0.006563112133941562,0.0019071943211166342,0.0024326186133953875
2023-02-13,0.01173888505479348,0.016016099653609173,-0.005076170279846859,0.011546081219676596
2023-02-14,-0.0004600481423493452,0.007388750408630296,0.0007537389032514774,-0.0003688594489075214
2023-02-15,0.0032473548943152686,0.007661497514432236,-0.00996466725346834,0.0033489754021471807
2023-02-16,-0.013768870149838519,-0.018764319423453135,-0.0008192368783922488,-0.013903505487824264
2023-02-17,-0.002498191072631606,-0.007055736058549589,0.002986790669610162,-0.0025853901519976574
2023-02-21,-0.020060829000315805,-0.023675226423209517,-0.003737004613899475,-0.019854714985427457
2023-02-22,-0.0013782049466852797,0.0007483957733518398,-0.005626488586046308,-0.0012541516210946568
2023-02-23,0.005319378793686713,0.008734057474914625,-0.0005304511136865475,0.005022993058364067
2023-02-24,-0.010682418456061327,-0.016744236740862117,-0.00719467575637045,-0.010701739898180906
2023-02-27,0.003405864016333471,0.007161054335376393,0.003920334893926292,0.0034593841411565407
2023-02-28,-0.003695891282399666,-0.0012925792363559507,0.00455596886271592,-0.003775924566003952
2023-03-01,-0.0038358899774079136,-0.00803932559862075,0.005772150633673867,-0.003652586272384406
2023-03-02,0.007777128133581224,0.008276145408910418,-0.0005855636445488699,0.007470107697240547
2023-03-03,0.01603775683625641,0.020673572478123958,0.010723085619275707,0.015841896841265912
2023-03-06,0.0006927729821686324,0.0011347489461377425,-0.005043830646819902,0.0012118315592799522
2023-03-07,-0.015328757501812618,-0.01226601205356559,-0.017480480627863337,-0.015468261330659816
2023-03-08,0.0016322651525657594,0.004994185679114471,-0.00047445044105887124,0.0015574079522300277
2023-03-09,-0.018449946278329965,-0.017325783066840517,0.009849316056938173,-0.01830577177004622
2023-03-10,-0.0144291224714036,-0.014043528305217934,0.021562856843419187,-0.01433944545727539
2023-03-13,-0.0014255221002532625,0.007416193072635524,0.022948211912439564,-0.001691847846129857
2023-03-14,0.016530121735984116,0.022979939958347018,-0.005791064746217711,0.01660638740614706
2023-03-15,-0.0062543288932490615,0.005246145493687404,0.007804133170404848,-0.0061672815631472755
2023-03-16,0.01754492704912769,0.026360335830070802,0.002020092008242713,0.01710738562912195
2023-03-17,-0.011692374062744815,-0.004726019529239234,0.02912021467748982,-0.010938192531022128
2023-03-20,0.009615536303575256,0.003549146717487517,0.0003808677357699519,0.009030778367087766
2023-03-21,0.013130428542283523,0.014282402172143271,-0.018875115806276432,0.013080667218752229
2023-03-22,-0.017046506552908847,-0.013598100237150135,0.01702060989813825,-0.016581561196415073
2023-03-23,0.0027035812098679113,0.011858124177160256,0.012538176085624908,0.0023773416824390825
2023-03-24,0.006561906420421204,0.003680441977914839,-0.011252350246951037,0.006664680789968402
2023-03-27,0.0018699232205598992,-0.006851559468563084,-0.009256722051406152,0.0016503982060867006
2023-03-28,-0.002244598801659503,-0.005311479301607136,0.008189093257242153,-0.0017577858825372772
2023-03-29,0.014534734112134018,0.018233857602331982,-0.00496077000653139,0.014222434239213655
2023-03-30,0.005855382544442733,0.009465358177543903,0.009039576549164652,0.005967000098930031
2023-03-31,0.014094554435612139,0.016630897962231606,-0.005212246135594234,0.013966284709902022
2023-04-03,0.003810529070244373,-0.0024304777300727665,0.007204410308019105,0.003962004766301153
2023-04-04,-0.005548052069920262,-0.0033733566140082827,0.018640958960437715,-0.00564143310695453
2023-04-05,-0.002618238209702417,-0.009872421679144927,-0.0007979247786651378,-0.002424026697383619
2023-04-06,0.0039007879068728712,0.006742372568755428,-0.007134091065472581,0.003818404454969171
2023-04-10,0.0010262790046660086,-0.0005661986071983094,-0.007399886547073353,0.0010905412952086913
2023-04-11,0.0002685007300153863,-0.006417654142758411,0.006320556237305208,0.00013287679096629645
2023-04-12,-0.0040757346531643535,-0.008833834345716607,0.004885138866613126,-0.003985098843315216
2023-04-13,0.013282607095668197,0.019582068109513795,0.013515672558895409,0.012963051789664393
2023-04-14,-0.002442804369175211,-0.0018798629582044146,-0.017710313033589165,-0.002053813786378811
2023-04-17,0.0035883341848610417,0.0008475218249299754,-0.0044537552497120325,0.0034038276587782246
2023-04-18,0.0006522785889975236,6.253862393212906e-05,0.003880780603893852,0.0006836863888843858
2023-04-19,-0.0001690500710538334,-0.00047027662746590426,-0.004778520212877502,-5.260028683018447e-05
2023-04-20,-0.005456998236696431,-0.0076242487674768045,0.00393825919904689,-0.005650068955923682
2023-04-21,0.0007769630270004768,0.0010429888972403045,-0.00988766926809792,0.0005814176598308851
2023-04-24,0.001043019535786005,-0.0020843929995080224,0.003039335460481629,0.0013206893365560468
2023-04-25,-0.015873777110465337,-0.01886369934472054,0.005086318131183543,-0.015801052073656563
2023-04-26,-0.004235658721972402,0.006064796566658481,-0.0054373863086726315,-0.004449391524483537
2023-04-27,0.019908131518948213,0.0271906521551859,5.410039265330013e-05,0.019841917146998345
2023-04-28,0.008535071813823958,0.00689878966748303,0.0002706525128974846,0.008553033124876208
2023-05-01,-0.0010098011094392678,-0.0011470879055646144,-0.004491351825477108,-0.0006805189940726208
2023-05-02,-0.011239019982125176,-0.008721440252273172,0.019296640909943763,-0.011210453525301034
2023-05-03,-0.006864092300134739,-0.006543976666831375,0.008479075840785555,-0.006966564613824278
2023-05-04,-0.007082837518644025,-0.0035297450447113743,0.00703295344911492,-0.007309107619320909
2023-05-05,0.018512392502110675,0.0212543737812132,-0.015647950479605433,0.018353437087041513
2023-05-08,0.00026645872587383046,0.002477477997425259,0.0012269055761324754,0.0005540042189164929
2023-05-09,-0.0043852939519993805,-0.006333159723088455,0.007086162362163639,-0.004324923550283355
2023-05-10,0.004672633579694718,0.010881815220809887,-0.001428442843921074,0.004370303045604151
2023-05-11,-0.001744078505885871,0.0032599706987601618,-0.008582755587748347,-0.0013976133824330494
2023-05-12,-0.0013103634598428116,-0.0035868172398026976,-0.0017100802429794726,-0.0013469597248721987
2023-05-15,0.003450063419773608,0.005414834559728243,0.0021412620336231925,0.0034642373846591745
2023-05-16,-0.006682674289061219,0.001132239984694472,-0.0124993937971285,-0.006614765694986646
2023-05-17,0.012138974616329179,0.012104389656880654,-0.0034618889303412725,0.01193817194150304
2023-05-18,0.009633263583083362,0.018573054251012744,-0.012972911279784505,0.009778219861726445
2023-05-19,-0.0014551215725480127,-0.0022530528470093847,0.0098988291245512,-0.001583580649235028
2023-05-22,0.00040605205435828573,0.0033577680644323316,-0.002341497915543389,0.0005460196046567223
2023-05-23,-0.011222782269209586,-0.012676343704023152,0.001200731149241463,-0.011175113970688377
2023-05-24,-0.00724491504226632,-0.005129247190527542,-0.008068450017086337,-0.007490459684584061
2023-05-25,0.008660143298911294,0.024332697358828037,-0.009618027091793824,0.008712104034375168
2023-05-26,0.012950576110581036,0.025550451602899482,0.003995567330169925,0.012994824207126499
2023-05-30,0.0003809150175198006,0.004535187619730374,0.006190554546333882,0.00031099532749490066
2023-05-31,-0.005545052409270168,-0.005686232225532439,0.0015382006614657051,-0.005440438092977229
2023-06-01,0.009500834851244644,0.011552011407155005,0.00789813034647624,0.009586047989829982
2023-06-02,0.014461270099058066,0.007499805666800308,-0.014747450675273721,0.014681288931386316
2023-06-05,-0.0019163251142121362,0.0007049008606727636,0.006020416015011243,-0.0019327048366580835
2023-06-06,0.002177287144620399,-0.00016907804159316253,0.0010980396887689814,0.0020636982891557576
2023-06-07,-0.0034575831666295853,-0.016965281672832178,-0.012010543410059138,-0.003279817084421044
2023-06-08,0.006048474784973834,0.012413230616904025,0.013211240429905624,0.005994678583027158
2023-06-09,0.001794528649679883,0.0038227555712533334,-0.0026845203333208945,0.0016734867239298623
2023-06-12,0.009071870179706787,0.016896917222470664,-0.0008788640365902101,0.009189282227072937
2023-06-13,0.006592904659042498,0.007684039227146888,-0.007367558613950331,0.006596967411339527
2023-06-14,0.0011907068651821895,0.007267540036878017,0.0005539277015322863,0.0007724338959764765
2023-06-15,0.012397857550168423,0.01191595643163712,0.007030581691497284,0.012823771715154475
2023-06-16,-0.0034063132727706336,-0.006292979025136813,-0.0015392159510752013,-0.003687767315481816
2023-06-20,-0.005188333396362488,-0.0014315980767506398,-0.010350739592973501,-0.004614482152819788
2023-06-21,-0.005123752469332721,-0.013627583776916197,-0.0014464228474878604,-0.005478660304236271
2023-06-22,0.0036097330217019774,0.011798640714176578,-0.009916979914319946,0.0036393501567744124
2023-06-23,-0.007560043484400758,-0.00991334190433002,0.0027572461643308177,-0.007500720858951371
2023-06-26,-0.0040856728822953325,-0.013405286759693436,0.0017396047357047806,-0.004128857237585382
2023-06-27,0.010963331991706626,0.017193922085553037,-0.004593535884055422,0.011081402589937284
2023-06-28,0.0005045357875963496,0.001951533563359531,-0.002307409851291853,0.00044740295063272484
2023-06-29,0.003941286445279024,-0.002002441217055395,-0.001071764681377263,0.003830664336202494
2023-06-30,0.01180080728853028,0.01542019395514882,0.006663323502016594,0.011850626796658936
2023-07-03,0.0011503369755325732,0.0023548145618166316,0.0011218766110339118,0.001915204769246115
2023-07-05,-0.001487191210613803,-2.6803949796483373e-05,-0.00353003237800964,-0.0022301473262236193
2023-07-06,-0.007830630503188107,-0.007615960136097333,-0.002980200124891419,-0.00815420926152266
2023-07-07,-0.002524788133172362,-0.0033201663366617673,0.007500997402107412,-0.0023277232449756546
2023-07-10,0.0025311788234287924,0.0003276602408053275,0.0007836956455820054,0.002680590077017264
2023-07-11,0.006368491150018585,0.00494055452194031,0.0037476125602418087,0.0064114380700708296
2023-07-12,0.00804607534244517,0.012630043211611985,0.013541420874312982,0.007870783731124043
2023-07-13,0.00793679916342005,0.016978879561002413,0.0007146999149643118,0.008151083596878772
2023-07-14,-0.0006227614568499185,-0.0002111385957590528,-0.0031866482531699436,-0.0007986659329409784
2023-07-17,0.0034722249082452805,0.009338535154554517,0.0007165567329587841,0.003488570370061339
2023-07-18,0.007430404563715687,0.008180694986579251,0.011456278139590825,0.007580784120404971
2023-07-19,0.0022239149640697065,-0.00023318150269235893,0.00016335645500209495,0.0021563912579594113
2023-07-20,-0.0066345902834227255,-0.02305198972732636,-0.005063389149303599,-0.006527364665803614
2023-07-21,0.0,-0.0029993065858048285,-0.0030645332195952113,0.0001204160133343457
2023-07-24,0.004467251614158174,0.0015973467447154555,-0.00428147332668416,0.004235224198130494
2023-07-25,0.002730286015355299,0.006777793963472334,0.005567859975791123,0.002947368772284298
2023-07-26,0.00015359356921629264,-0.0033266548031863907,0.0048791150253855164,0.000239007199931196
2023-07-27,-0.006630005937484418,-0.002383819701565315,-0.01571197400361901,-0.006783657718851366
2023-07-28,0.009790245240374862,0.018214674633421524,0.007981390400291666,0.009739732163073667
2023-07-31,0.0019042278103142962,0.0005215224670795937,0.0026944104889450315,0.001929156960518874
2023-08-01,-0.002861679684434626,-0.0023197592869795836,-0.010364679607279714,-0.0030902321145961364
2023-08-02,-0.013910772599978638,-0.021943996837351043,-0.004765602229612864,-0.01385372712363897
2023-08-03,-0.0028660165514543534,-0.0016026371230239977,-0.0003341470787491252,-0.002829076199870384
2023-08-04,-0.00452266867298734,-0.004681868515527432,0.003620414278603157,-0.004898280241579678
2023-08-07,0.008728620762514794,0.008466721278483469,-0.0022753962847783527,0.009016068470667049
2023-08-08,-0.004348697788146616,-0.008502114657769289,-0.006341080194621318,-0.0043227662402191
2023-08-09,-0.00668524218178701,-0.010994629335431383,-0.00475820704444585,-0.006645826527178378
2023-08-10,0.00035887500800968475,0.0018482005441329274,-0.0010686044760203073,0.0005859740545557379
2023-08-11,-0.000582936106107268,-0.006375775419352747,0.0,-0.0009273711891998326
2023-08-14,0.005519889240636511,0.011222257386815926,-0.003040588549344525,0.005642286997307844
2023-08-15,-0.011648935753912015,-0.010611554397961576,-0.002654474343068869,-0.011464007750696226
2023-08-16,-0.0073381361068656226,-0.0105890009013212,-0.005776029417432049,-0.0073956445089186085
2023-08-17,-0.0076199851752771774,-0.010923054389754494,-0.0015378724223797935,-0.008094139345822593
2023-08-18,0.000481512742272594,-0.001254736183629812,0.00017112823031739666,0.0009232466152824248
2023-08-21,0.006506232911050125,0.01611147630145604,0.002737670236275802,0.006607078423065849
2023-08-22,-0.0027085747465731558,-0.0014287636902589052,0.0016495566176504273,-0.0027989543839493924
2023-08-23,0.011137747453819236,0.015768249907517795,0.01016464068195777,0.010779733958665494
2023-08-24,-0.01385911797327155,-0.021375665466016325,-0.00022482031744353037,-0.013293964891607946
2023-08-25,0.0070498353396770685,0.007751598516037239,-0.0012932863561120334,0.006624736980531454
2023-08-28,0.006341310785556775,0.0075271016044968775,0.0028713533365909427,0.006580512287929219
2023-08-29,0.014454796007975723,0.02183965115147224,0.009768091768254772,0.014206609646178814
2023-08-30,0.004118767841815529,0.005576853191584519,0.0025018747942815445,0.004167968901295005
2023-08-31,-0.0014632433576794446,0.00299842868904987,-0.0016637258183913595,-0.001278944374817681
2023-09-01,0.001865077001427018,-0.001058112402964606,0.0004999240959600026,0.002126554096776978
2023-09-05,-0.00432194309429923,0.0012711619718281941,-0.008161685723844458,-0.004364428855520908
2023-09-06,-0.006722330090805362,-0.00880791600816977,-0.004534245193468567,-0.006902665041734646
2023-09-07,-0.003070201401246697,-0.007151705597403302,0.0010684498647577367,-0.002975153363413696
2023-09-08,0.001506020245616746,0.0013977618137841485,0.0003370270596214642,0.0013698614230659434
2023-09-11,0.006576696639655211,0.011782684403822685,0.001853109993606994,0.0065707616952066505
2023-09-12,-0.0054855654361820605,-0.011088200333209564,-0.005156651253074851,-0.005363115860336887
2023-09-13,0.0011658046046023607,0.003808839662984287,-0.0023100098564432514,0.0011711875809641281
2023-09-14,0.008622541037808462,0.008177423398819217,0.0005082241752882855,0.008651081182697196
2023-09-15,-0.01204829589242451,-0.01712307679027192,0.006603816566220333,-0.01246683818748251
2023-09-18,0.0005862741962376905,0.0010422149761608601,0.005887647601878543,0.001101023898025577
2023-09-19,-0.002073751753320918,-0.002131224647003882,-0.0009476457412548323,-0.002003948962799762
2023-09-20,-0.009193251436009908,-0.01441042027133721,0.0007253927124595272,-0.009354239500243389
2023-09-21,-0.016528379872517207,-0.018324462318634716,-0.007248413758109917,-0.016388744989578985
2023-09-22,-0.00224863527325625,0.00013968600593750047,0.0032013033173832195,-0.002412481052205373
2023-09-25,0.004205229907699781,0.0047497858273986004,-0.005150588926742139,0.004156571418548749
2023-09-26,-0.014691306432693896,-0.015016033517902705,-0.007990985893820302,-0.014675868503837064
2023-09-27,0.00039906448284710017,0.002343171131236277,-0.012366647894697436,0.00022900294037508928
2023-09-28,0.00579772412632118,0.008365205685276322,-0.004997187509914736,0.005833726665798178
2023-09-29,-0.002427098688371876,0.0007262531651921478,-0.01027534966921384,-0.002388035219514917
2023-10-02,-0.0003976444775548593,0.008345634081031506,-0.010498705650611395,-7.635020643459445e-05
2023-10-03,-0.013386107454905871,-0.017549669867754192,-0.0028882419805683623,-0.013446450532248133
2023-10-04,0.007282019426037234,0.01360854922802024,-0.00011825651470720455,0.007356923037357577
2023-10-05,-0.000376856628702682,-0.0029464055341871243,-0.0018327868021307259,-0.0008456312887615836
2023-10-06,0.011872900334908065,0.016755394587042893,0.005153083621109555,0.011925835196584966
2023-10-09,0.006402091639708063,0.005100152573166872,0.01838544744893622,0.006665730172329409
2023-10-10,0.00520479339454516,0.005537967063189209,-0.0016780958953311886,0.005161143143079805
2023-10-11,0.004096309647854124,0.007135406347098527,0.007303045938392039,0.004232974621973584
2023-10-12,-0.0060964508663338135,-0.0034751805712267547,-0.0030496507265770356,-0.006010866568497364
2023-10-13,-0.004980927113410916,-0.01257003504378984,0.03214825984540237,-0.005269468922688425
2023-10-16,0.010521676729196683,0.011306539054405373,-0.004864928190345896,0.010468551359558154
2023-10-17,-4.599498488588871e-05,-0.0032755644351959434,0.001854273768354009,2.4871345879917683e-05
2023-10-18,-0.013325150615231096,-0.013117894246135742,0.014470816805260078,-0.013380529998347157
2023-10-19,-0.00878641450632578,-0.00935691625006363,0.012274016037125302,-0.008476277853370795
2023-10-20,-0.012287929862322411,-0.014917817096535613,0.0027308974274993236,-0.012452939333123303
2023-10-23,-0.0017332608244706726,0.003017583368939869,-0.0033770637265356784,-0.0017571984932851503
2023-10-24,0.007539338086192338,0.009728245332524255,-0.0001093308866343401,0.007481137604307353
2023-10-25,-0.01435225056952083,-0.024475973166818044,0.004208823642007475,-0.014105996476234783
2023-10-26,-0.011974459473113486,-0.019067277610237188,0.0015784524505007003,-0.012274975422359558
2023-10-27,-0.0045327672042380085,0.004801369863013605,0.011629799758343662,-0.004432578021816624
2023-10-30,0.011955816759762872,0.011265126094286204,-0.00564054701797434,0.012032233461141573
2023-10-31,0.006280166153906697,0.004782315083964539,-0.005456562573315948,0.0060493214256316374
2023-11-01,0.010664693574886419,0.017357010816861917,-0.003150642851826202,0.011010728911764023
2023-11-02,0.01916448475059851,0.01815316533147393,0.0033240729584831374,0.019000965471135167
2023-11-03,0.009123325474135635,0.011748964668825579,0.003638921283475316,0.009247733731290175
2023-11-06,0.0023005179605830595,0.004079167347861512,-0.007792560392528847,0.001927535677090253
2023-11-07,0.0028459589233238436,0.009452769330232202,-0.0041451308444239165,0.0028233886871920078
2023-11-08,0.000732475303188318,0.0006437787677988638,-0.00996764391222027,0.0008224005927506273
2023-11-09,-0.0077988785237308456,-0.007695377873506937,0.003982968433291267,-0.007543479242010043
2023-11-10,0.015604896477415586,0.022482155203054743,-0.010909752197912126,0.01560308154691703
2023-11-13,-0.0009532327165474586,-0.003118596710875332,0.005570720464602941,-0.0010127355486219125
2023-11-14,0.019400915976546695,0.02152644337054177,0.008919177105678688,0.01921135925051587
2023-11-15,0.0021168377993558973,0.000752646661408507,-0.002635601473798599,0.0021832665081136238
2023-11-16,0.001223169990312023,0.0008558491013384018,0.011286077178189302,0.0014038287626541024
2023-11-17,0.0012438434574022494,0.00023311895751443323,-0.00010890234740634774,0.001474487772108235
2023-11-20,0.007697541622613269,0.012174878858543403,-0.0016333808174913145,0.0075306709215823275
2023-11-21,-0.00217936890899173,-0.005809399508850066,0.01079790063288577,-0.0026111476791623733
2023-11-22,0.0038608458977704707,0.004093100639138925,-0.004262252597287075,0.004323398671607359
2023-11-24,0.0006154093548171868,-0.001410178199359624,0.005201596914642392,0.000549889026920436
2023-11-27,-0.0018009049542209166,-0.0008728257776295933,0.006737817869841178,-0.0017447666983999577
2023-11-28,0.0009900228749251117,0.0026208443874837783,0.013331852960406732,0.0009815943695450358
2023-11-29,-0.0007033553364585998,-0.0009738578423139632,0.0014794398574642376,-0.0006457101714586466
2023-11-30,0.003937351428214386,-0.0025139680118009267,-0.004167950375202456,0.0038776698693565592
2023-12-01,0.0059159078366446405,0.002854608067681008,0.017271494075951965,0.00586537665716147
2023-12-04,-0.0052495045693052855,-0.009283434294847903,-0.02161342646325959,-0.005025310399347838
2023-12-05,-0.00019696371165944804,0.0025107839525646547,-0.0037794459254785195,-0.000309687425263383
2023-12-06,-0.0040296909060205666,-0.005783819268782908,0.0036868953454944897,-0.004170692360177308
2023-12-07,0.007630273043045976,0.01397221515287339,0.0016503277504122948,0.007825609455769378
2023-12-08,0.004299193823001701,0.004456812005873889,-0.01334039111485108,0.004250642204224997
2023-12-11,0.0038895933725100473,0.008541985214509884,-0.011042895165362276,0.0038777306795760857
2023-12-12,0.004567266212643251,0.00796433012488218,-0.0005446421195114404,0.004969811320194362
2023-12-13,0.013790040355302402,0.012717302504601458,0.022562533466176538,0.013617221194258677
2023-12-14,0.0032094162684701555,-0.0008668404899198068,0.005862552982469849,0.0029364645902363318
2023-12-15,-0.0016465000867140756,0.004833872533148265,-0.009166511771857233,-0.0015216098914673237
2023-12-18,0.005625064975777638,0.006298755469529516,0.004545487184575592,0.005656968406833496
2023-12-19,0.006080933702302449,0.005109590088520521,0.00681394057869511,0.006084517131620171
2023-12-20,-0.013857380583936929,-0.014859750911708547,-0.005445982936102989,-0.014434447373830483
2023-12-21,0.009481890201113785,0.011635491558166455,0.007070635455129759,0.009742073446007637
2023-12-22,0.002009806438465267,0.0014958765610000313,0.004434417088942322,0.0023257856819836054
2023-12-26,0.004222475606067366,0.00612170800194578,0.007620733251079592,0.0041582201017569265
2023-12-27,0.0018080697026494619,0.002035751623105986,0.004537842226414179,0.0018302206867304438
2023-12-28,0.0003777945759595447,-0.0004861133008106089,-0.005815437657636813,0.00015975046804816984
2023-12-29,-0.0028950461885181022,-0.004327723849501197,-0.001566841018672216,-0.0026713066239472116
2024-01-02,-0.005596385232177203,-0.016922116186003366,-0.002353909884146743,-0.006387421480756106
2024-01-03,-0.00816666048563286,-0.010581642325832585,-0.008336809604204354,-0.007419160886928067
2024-01-04,-0.0032210259670719665,-0.005146259751710014,0.0010046128932528209,-0.003157073134609334
2024-01-05,0.001369571515167145,0.001185909844345856,0.00015845540955172766,0.0012807645426584635
2024-01-08,0.014275958893323004,0.02066794814153705,-0.007816271130823282,0.014303110211220549
2024-01-09,-0.0015169296324100134,0.0019755228937126112,0.0003193567900841021,-0.002430459415863284
2024-01-10,0.005655357429640295,0.006777618418164266,-0.00228804710551489,0.006596631299210287
2024-01-11,-0.0004407250473164037,0.002080794637578709,0.0019733072916665595,-0.00034255745885169997
2024-01-12,0.0006927792573832026,0.0005129676981290299,0.009794068475553752,0.0004567085414179939
2024-01-16,-0.003671148458278206,-9.775861226213323e-05,-0.009488181898979597,-0.0034017426287392682
2024-01-17,-0.0055586723178184805,-0.005640755687602916,-0.01101595063528893,-0.005567119704115053
2024-01-18,0.008892732091390743,0.014194062320410206,0.008232882099906247,0.008892663435123405
2024-01-19,0.012466099229302197,0.01983113916581547,0.00298872590696031,0.012239432061444289
2024-01-22,0.0021144137695201515,0.0013058492039403902,-0.003777957126316789,0.002278442244733059
2024-01-23,0.002916443353095266,0.004149562704832688,0.0038991332271092194,0.002971043036662957
2024-01-24,0.0010931698517426813,0.005549207552560054,-0.008246890539639895,0.0008301492859532633
2024-01-25,0.005438755662732442,0.0012212896453007716,0.003969986681303217,0.005627900067655123
2024-01-26,-0.001270347012721551,-0.005957629162275602,-0.0006946931881827156,-0.0006019174409813699
2024-01-29,0.007919482197699113,0.010240476206964333,0.0070584854445867595,0.00727303141207325
2024-01-30,-0.0007733555646463053,-0.006656522514649099,0.0013805262268788976,-0.0007087132789196371
2024-01-31,-0.016317425944645914,-0.01958626639071448,-0.0007423479101065222,-0.016291018616656605
2024-02-01,0.01308818602695161,0.011775580630923876,0.01040067256889099,0.01315854819615403
2024-02-02,0.010527294822906041,0.01690049175691688,-0.009453300862028224,0.010274348037447423
2024-02-05,-0.003641037276658099,-0.0013054192903352302,-0.005513988032274764,-0.0036542294815474774
2024-02-06,0.002903242071423673,-0.0020071964015396793,0.005224693124019186,0.003115242970985088
2024-02-07,0.008340456217984737,0.010290257883941445,-0.0002651978305409086,0.008215289163697737
2024-02-08,0.0004416225925429895,0.0018520099782695087,-0.0009018470501077624,0.0006772628047184703
2024-02-09,0.005779272709722116,0.009842971163779968,-0.003876152075832917,0.00567599972253352
2024-02-12,-0.0004388911763227865,-0.003912568157685148,-0.0026119694947860372,-0.0004558356091035609
2024-02-13,-0.013772963023190532,-0.015596996882474068,-0.013788690196348319,-0.014094730488389273
2024-02-14,0.009087607114390162,0.010897187654179241,-0.0005961123453055439,0.009516158761260218
2024-02-15,0.00689980012693403,0.0029778221493261814,0.0067238125229136525,0.006764315670805043
2024-02-16,-0.004979919478028227,-0.009067699565111553,0.0036625695484677756,-0.005114839936173676
2024-02-20,-0.005505547230716168,-0.0075482755782841915,0.006064210073093879,-0.00548997977116672
2024-02-21,0.0009058274626561058,-0.0040017290314987575,5.331256612173263e-05,0.0010076024810818929
2024-02-22,0.020695539081542647,0.0292757269554782,0.00042672195902415666,0.02100787447453012
2024-02-23,0.0006897394597702444,-0.002944712729366361,0.005651511902278639,0.0004502059742803599
2024-02-26,-0.0036625526726965507,-0.0005265155091848106,-0.0022266895335479875,-0.003663390745199502
2024-02-27,0.0018577463442797093,0.0024050316786936587,-0.0010626830578386315,0.0018490972207640954
2024-02-28,-0.0013216468068089071,-0.005324475304092302,0.00180849115899262,-0.0015452021842811137
2024-02-29,0.0035948352255696925,0.008569447744808167,0.005150266749304189,0.003697148972311437
2024-03-01,0.00938840021336973,0.015056902508878478,0.018910791174389097,0.00963740232800947
2024-03-04,-0.001072516968219972,-0.003568067618160642,0.016174996770490724,-0.0011879063197735018
2024-03-05,-0.009994157593185449,-0.0179496552743319,0.006020141664404566,-0.010023794384087958
2024-03-06,0.005067278275739273,0.006283774855902813,0.008215401882095241,0.005298558427038413
2024-03-07,0.009926473867542196,0.015177953740039829,0.005683843351386164,0.009901471046600774
2024-03-08,-0.006002256983116405,-0.014434829346949729,0.008452547868211147,-0.0060643124826966766
2024-03-11,-0.000859736739173611,-0.0037127550210084292,0.00183502012710135,-0.0008291542986597067
2024-03-12,0.010757244485544604,0.014335025194271989,-0.01094062729637224,0.010702107299913832
2024-03-13,-0.001567445767875153,-0.0076859898049813635,0.00700740378557585,-0.0015157334680652168
2024-03-14,-0.0019768472822877525,-0.0025213751294071995,-0.004175139558116325,-0.0021926501635699536
2024-03-15,-0.0068665393371252215,-0.01188677071067501,-0.00319440663913817,-0.006888094634376896
2024-03-18,0.00594302857290363,0.009537465665550693,0.0016022835845583838,0.006255215630149635
2024-03-19,0.00555725580193589,0.0024914630998573717,-0.0011498061737871268,0.005603042939800185
2024-03-20,0.009249214962067764,0.011856603344591932,0.011911859798154678,0.008725817074066056
2024-03-21,0.0033048888823756783,0.004732161994909667,-0.0010386361790747367,0.003335157547580625
2024-03-22,-0.001895970075854958,0.0011440292165119104,-0.00802096899240623,-0.0013067983388515003
2024-03-25,-0.0027628714838927593,-0.003629298054400709,0.0031944066391380588,-0.0025877557482533176
2024-03-26,-0.0018467968716499028,-0.0032376780174890873,0.003233961285236564,-0.002803821427149522
2024-03-27,0.008403780083222623,0.0034060354633842493,0.007240660177973313,0.008728584940222772
2024-03-28,-0.00019126510604461355,-0.001843271179342576,0.012900024807739996,-0.00012479618088534483
2024-04-01,-0.0017397039527077274,0.0021169778622733837,0.010208079384865787,-0.0013106211093987241
2024-04-02,-0.006358141964658892,-0.008630237025556431,0.014772360490971526,-0.006540778407979619
2024-04-03,0.0010984238632780752,0.00224441402217046,0.008772374739768773,0.000901653431588656
2024-04-04,-0.012205903001441643,-0.015290631920667486,-0.005734705223284009,-0.01231772471906245
2024-04-05,0.010446759975726305,0.011783768360845492,0.017114197447370305,0.010626015962257318
2024-04-08,0.0005594447423500348,0.0002953098753906147,0.00622848536623688,0.00039876221476120577
2024-04-09,0.0011567727492665103,0.003699456856067318,0.005497054993034878,0.0012376989265681093
2024-04-10,-0.010013258472064912,-0.008728596408879352,-0.009463856185613961,-0.009679902349802982
2024-04-11,0.007546928432961675,0.01596836927622869,0.019433247203493043,0.007214513121510446
